time(ms),A(mg),A(mg),A(mg),P(Pa),
156.37,-7.8643e-05,0,-16.654,81855
156.38,-7.862e-05,0,-16.788,81855
156.39,-7.8594e-05,0,-16.835,81856
156.4,-7.7825e-05,0,-16.749,81857
156.41,-7.566e-05,0,-16.5,81857
156.42,-7.2226e-05,0,-16.102,81858
156.43,-6.765e-05,0,-15.571,81859
156.44,-6.2059e-05,0,-14.921,81859
156.45,-5.558e-05,0,-14.167,81860
156.46,-4.834e-05,0,-13.323,81861
156.47,-4.0466e-05,0,-12.405,81861
156.48,-3.2085e-05,0,-11.426,81862
156.49,-2.3324e-05,0,-10.401,81862
156.5,-1.431e-05,0,-9.3457,81863
156.51,-5.1702e-06,0,-8.2737,81864
156.52,3.9684e-06,0,-7.2001,81864
156.53,1.2979e-05,0,-6.1394,81865
156.54,2.1734e-05,0,-5.1064,81865
156.55,3.0107e-05,0,-4.1156,81866
156.56,3.7971e-05,0,-3.1817,81867
156.57,4.5199e-05,0,-2.3194,81867
156.58,5.1664e-05,0,-1.5433,81868
156.59,5.7238e-05,0,-0.86815,81868
156.6,6.1795e-05,0,-0.30848,81869
156.61,6.5208e-05,0,0.12101,81870
156.62,6.735e-05,0,0.40567,81870
156.63,6.8093e-05,0,0.53084,81871
156.64,6.8095e-05,0,0.57036,81872
156.65,6.8096e-05,0,0.60769,81872
156.66,6.8098e-05,0,0.64258,81873
156.67,6.8099e-05,0,0.67479,81874
156.68,6.8101e-05,0,0.7041,81874
156.69,6.8102e-05,0,0.73026,81875
156.7,6.8103e-05,0,0.75305,81876
156.71,6.8103e-05,0,0.77222,81876
156.72,6.8104e-05,0,0.78754,81877
156.73,6.8105e-05,0,0.79878,81878
156.74,6.8105e-05,0,0.80569,81878
156.75,6.8105e-05,0,0.80805,81879
156.76,6.7984e-05,0,0.80677,81880
156.77,6.7625e-05,0,0.80288,81880
156.78,6.7038e-05,0,0.79632,81881
156.79,6.623e-05,0,0.78702,81882
156.8,6.521e-05,0,0.7749,81882
156.81,6.3985e-05,0,0.75991,81883
156.82,6.2564e-05,0,0.74196,81884
156.83,6.0955e-05,0,0.721,81884
156.84,5.9166e-05,0,0.69695,81885
156.85,5.7205e-05,0,0.66975,81886
156.86,5.5081e-05,0,0.63932,81886
156.87,5.2802e-05,0,0.6056,81887
156.88,5.0376e-05,0,0.56852,81888
156.89,4.781e-05,0,0.52801,81888
156.9,4.5114e-05,0,0.484,81889
156.91,4.2295e-05,0,0.43643,81890
156.92,3.9362e-05,0,0.38522,81890
156.93,3.6322e-05,0,0.3303,81891
156.94,3.3184e-05,0,0.27162,81892
156.95,2.9957e-05,0,0.20909,81892
156.96,2.6647e-05,0,0.14265,81893
156.97,2.3264e-05,0,0.072239,81893
156.98,1.9816e-05,0,-0.002223,81894
156.99,1.631e-05,0,-0.080801,81895
157,1.2756e-05,0,-0.16356,81895
157.01,9.1602e-06,0,-0.25058,81896
157.02,5.532e-06,0,-0.34191,81897
157.03,1.8793e-06,0,-0.43764,81897
157.04,-1.7898e-06,0,-0.53782,81898
157.05,-5.467e-06,0,-0.64253,81899
157.06,-9.1442e-06,0,-0.75184,81899
157.07,-1.2813e-05,0,-0.86581,81900
157.08,-1.6466e-05,0,-0.98452,81901
157.09,-2.0094e-05,0,-1.108,81901
157.1,-2.369e-05,0,-1.2364,81902
157.11,-2.7244e-05,0,-1.3697,81903
157.12,-3.075e-05,0,-1.508,81903
157.13,-3.4198e-05,0,-1.6514,81904
157.14,-3.7581e-05,0,-1.8,81905
157.15,-4.0891e-05,0,-1.9537,81905
157.16,-4.4118e-05,0,-2.1128,81906
157.17,-4.7256e-05,0,-2.2772,81907
157.18,-5.0296e-05,0,-2.447,81907
157.19,-5.3229e-05,0,-2.6223,81908
157.2,-5.6048e-05,0,-2.8031,81909
157.21,-5.8744e-05,0,-2.9896,81909
157.22,-6.131e-05,0,-3.1818,81910
157.23,-6.3736e-05,0,-3.3797,81911
157.24,-6.6015e-05,0,-3.5835,81911
157.25,-6.8139e-05,0,-3.7932,81912
157.26,-7.01e-05,0,-4.0088,81913
157.27,-7.1889e-05,0,-4.2305,81913
157.28,-7.3498e-05,0,-4.4582,81914
157.29,-7.4919e-05,0,-4.6922,81915
157.3,-7.6144e-05,0,-4.9324,81916
157.31,-7.7164e-05,0,-5.1789,81916
157.32,-7.7972e-05,0,-5.4318,81917
157.33,-7.8559e-05,0,-5.6911,81918
157.34,-7.8918e-05,0,-5.957,81918
157.35,-7.9039e-05,0,-6.2294,81919
157.36,-7.9025e-05,0,-6.8195,81920
157.37,-7.8985e-05,0,-7.9676,81920
157.38,-7.8924e-05,0,-9.5674,81921
157.39,-7.8847e-05,0,-11.513,81922
157.4,-7.8758e-05,0,-13.697,81923
157.41,-7.8664e-05,0,-16.015,81923
157.42,-7.8567e-05,0,-18.36,81924
157.43,-7.8473e-05,0,-20.625,81925
157.44,-7.8387e-05,0,-22.705,81926
157.45,-7.8313e-05,0,-24.494,81926
157.46,-7.8257e-05,0,-25.884,81927
157.47,-7.8215e-05,0,-27.053,81928
157.48,-7.8179e-05,0,-28.237,81928
157.49,-7.8149e-05,0,-29.416,81929
157.5,-7.8123e-05,0,-30.571,81930
157.51,-7.81e-05,0,-31.685,81931
157.52,-7.8077e-05,0,-32.737,81931
157.53,-7.8054e-05,0,-33.711,81932
157.54,-7.8029e-05,0,-34.585,81933
157.55,-7.8e-05,0,-35.343,81933
157.56,-7.7966e-05,0,-35.965,81934
157.57,-7.7925e-05,0,-36.433,81935
157.58,-7.7877e-05,0,-36.727,81935
157.59,-7.7819e-05,0,-36.829,81936
157.6,-7.6592e-05,0,-36.527,81937
157.61,-7.3207e-05,0,-35.665,81937
157.62,-6.7918e-05,0,-34.308,81938
157.63,-6.098e-05,0,-32.522,81939
157.64,-5.2646e-05,0,-30.374,81939
157.65,-4.3171e-05,0,-27.927,81940
157.66,-3.281e-05,0,-25.249,81940
157.67,-2.1816e-05,0,-22.405,81941
157.68,-1.0444e-05,0,-19.461,81942
157.69,1.0522e-06,0,-16.481,81942
157.7,1.2418e-05,0,-13.533,81943
157.71,2.3399e-05,0,-10.681,81944
157.72,3.3741e-05,0,-7.992,81944
157.73,4.3189e-05,0,-5.5307,81945
157.74,5.149e-05,0,-3.3631,81945
157.75,5.839e-05,0,-1.5549,81946
157.76,6.3633e-05,0,-0.17184,81947
157.77,6.6966e-05,0,0.72046,81947
157.78,6.8135e-05,0,1.0563,81948
157.79,6.8136e-05,0,1.0908,81949
157.8,6.8138e-05,0,1.1227,81949
157.81,6.8139e-05,0,1.1517,81950
157.82,6.814e-05,0,1.1776,81951
157.83,6.8141e-05,0,1.2002,81951
157.84,6.8142e-05,0,1.2193,81952
157.85,6.8142e-05,0,1.2345,81953
157.86,6.8143e-05,0,1.2457,81954
157.87,6.8143e-05,0,1.2526,81954
157.88,6.8143e-05,0,1.2549,81955
157.89,6.7962e-05,0,1.2532,81956
157.9,6.7427e-05,0,1.2479,81956
157.91,6.6555e-05,0,1.2389,81957
157.92,6.536e-05,0,1.2262,81958
157.93,6.3856e-05,0,1.2095,81958
157.94,6.2061e-05,0,1.1887,81959
157.95,5.9987e-05,0,1.1638,81960
157.96,5.765e-05,0,1.1345,81960
157.97,5.5066e-05,0,1.1008,81961
157.98,5.2248e-05,0,1.0626,81962
157.99,4.9214e-05,0,1.0197,81962
158,4.5976e-05,0,0.97193,81963
158.01,4.255e-05,0,0.91925,81964
158.02,3.8952e-05,0,0.86149,81964
158.03,3.5196e-05,0,0.79855,81965
158.04,3.1298e-05,0,0.73028,81965
158.05,2.7272e-05,0,0.65656,81966
158.06,2.3133e-05,0,0.57728,81967
158.07,1.8896e-05,0,0.49229,81967
158.08,1.4577e-05,0,0.40148,81968
158.09,1.0191e-05,0,0.30471,81969
158.1,5.7514e-06,0,0.20187,81969
158.11,1.2747e-06,0,0.092825,81970
158.12,-3.2246e-06,0,-0.022554,81971
158.13,-7.7314e-06,0,-0.14439,81971
158.14,-1.2231e-05,0,-0.27281,81972
158.15,-1.6707e-05,0,-0.40794,81972
158.16,-2.1147e-05,0,-0.54991,81973
158.17,-2.5533e-05,0,-0.69884,81974
158.18,-2.9852e-05,0,-0.85486,81974
158.19,-3.4089e-05,0,-1.0181,81975
158.2,-3.8228e-05,0,-1.1887,81976
158.21,-4.2254e-05,0,-1.3667,81976
158.22,-4.6152e-05,0,-1.5524,81977
158.23,-4.9908e-05,0,-1.7457,81978
158.24,-5.3506e-05,0,-1.9469,81978
158.25,-5.6932e-05,0,-2.1561,81979
158.26,-6.017e-05,0,-2.3734,81979
158.27,-6.3204e-05,0,-2.5989,81980
158.28,-6.6022e-05,0,-2.8328,81981
158.29,-6.8606e-05,0,-3.0751,81981
158.3,-7.0943e-05,0,-3.3261,81982
158.31,-7.3017e-05,0,-3.5858,81983
158.32,-7.4812e-05,0,-3.8543,81984
158.33,-7.6316e-05,0,-4.1318,81984
158.34,-7.7511e-05,0,-4.4185,81985
158.35,-7.8383e-05,0,-4.7143,81986
158.36,-7.8918e-05,0,-5.0196,81986
158.37,-7.9099e-05,0,-5.3343,81987
158.38,-7.9075e-05,0,-6.1743,81988
158.39,-7.9012e-05,0,-7.8812,81988
158.4,-7.8921e-05,0,-10.194,81989
158.41,-7.8813e-05,0,-12.851,81990
158.42,-7.87e-05,0,-15.591,81991
158.43,-7.8594e-05,0,-18.154,81992
158.44,-7.8506e-05,0,-20.277,81992
158.45,-7.8448e-05,0,-21.7,81993
158.46,-7.8413e-05,0,-22.675,81994
158.47,-7.8385e-05,0,-23.62,81994
158.48,-7.8363e-05,0,-24.521,81995
158.49,-7.8345e-05,0,-25.366,81996
158.5,-7.8328e-05,0,-26.14,81996
158.51,-7.8312e-05,0,-26.832,81997
158.52,-7.8295e-05,0,-27.427,81997
158.53,-7.8274e-05,0,-27.913,81998
158.54,-7.8248e-05,0,-28.276,81999
158.55,-7.8215e-05,0,-28.504,81999
158.56,-7.8174e-05,0,-28.583,82000
158.57,-7.6828e-05,0,-28.323,82001
158.58,-7.3084e-05,0,-27.582,82001
158.59,-6.724e-05,0,-26.421,82002
158.6,-5.9598e-05,0,-24.9,82003
158.61,-5.0458e-05,0,-23.078,82003
158.62,-4.0119e-05,0,-21.015,82004
158.63,-2.8882e-05,0,-18.772,82005
158.64,-1.7047e-05,0,-16.409,82005
158.65,-4.9148e-06,0,-13.984,82006
158.66,7.2151e-06,0,-11.559,82007
158.67,1.9042e-05,0,-9.1931,82007
158.68,3.0267e-05,0,-6.9464,82008
158.69,4.0588e-05,0,-4.8789,82009
158.7,4.9706e-05,0,-3.0504,82009
158.71,5.732e-05,0,-1.5211,82010
158.72,6.3131e-05,0,-0.35072,82011
158.73,6.6838e-05,0,0.40062,82011
158.74,6.8141e-05,0,0.67303,82012
158.75,6.8142e-05,0,0.68549,82013
158.76,6.8142e-05,0,0.69689,82013
158.77,6.8143e-05,0,0.70714,82014
158.78,6.8144e-05,0,0.71611,82015
158.79,6.8144e-05,0,0.7237,82015
158.8,6.8144e-05,0,0.72979,82016
158.81,6.8145e-05,0,0.73428,82017
158.82,6.8145e-05,0,0.73705,82017
158.83,6.8145e-05,0,0.738,82018
158.84,6.793e-05,0,0.7371,82019
158.85,6.7297e-05,0,0.73435,82019
158.86,6.6267e-05,0,0.72971,82020
158.87,6.4858e-05,0,0.7231,82021
158.88,6.309e-05,0,0.71448,82021
158.89,6.0982e-05,0,0.70379,82022
158.9,5.8554e-05,0,0.69096,82023
158.91,5.5826e-05,0,0.67594,82023
158.92,5.2815e-05,0,0.65868,82024
158.93,4.9543e-05,0,0.63911,82025
158.94,4.6028e-05,0,0.61719,82025
158.95,4.229e-05,0,0.59284,82026
158.96,3.8348e-05,0,0.56601,82027
158.97,3.4222e-05,0,0.53665,82027
158.98,2.993e-05,0,0.50469,82028
158.99,2.5493e-05,0,0.47009,82028
159,2.093e-05,0,0.43277,82029
159.01,1.626e-05,0,0.39269,82030
159.02,1.1503e-05,0,0.34979,82030
159.03,6.6778e-06,0,0.304,82031
159.04,1.8041e-06,0,0.25528,82032
159.05,-3.0987e-06,0,0.20356,82032
159.06,-8.0113e-06,0,0.14878,82033
159.07,-1.2914e-05,0,0.090896,82034
159.08,-1.7788e-05,0,0.029839,82034
159.09,-2.2613e-05,0,-0.034446,82035
159.1,-2.737e-05,0,-0.10202,82036
159.11,-3.204e-05,0,-0.17293,82036
159.12,-3.6603e-05,0,-0.24724,82037
159.13,-4.104e-05,0,-0.32501,82038
159.14,-4.5332e-05,0,-0.4063,82038
159.15,-4.9458e-05,0,-0.49116,82039
159.16,-5.34e-05,0,-0.57966,82040
159.17,-5.7138e-05,0,-0.67184,82040
159.18,-6.0653e-05,0,-0.76776,82041
159.19,-6.3925e-05,0,-0.8675,82042
159.2,-6.6936e-05,0,-0.97109,82042
159.21,-6.9664e-05,0,-1.0786,82043
159.22,-7.2092e-05,0,-1.1901,82044
159.23,-7.42e-05,0,-1.3056,82044
159.24,-7.5968e-05,0,-1.4252,82045
159.25,-7.7377e-05,0,-1.549,82046
159.26,-7.8407e-05,0,-1.677,82047
159.27,-7.904e-05,0,-1.8092,82047
159.28,-7.9255e-05,0,-1.9458,82048
159.29,-7.9246e-05,0,-2.2838,82049
159.3,-7.9221e-05,0,-2.9535,82049
159.31,-7.9186e-05,0,-3.8544,82050
159.32,-7.9144e-05,0,-4.886,82051
159.33,-7.9101e-05,0,-5.948,82052
159.34,-7.906e-05,0,-6.9398,82053
159.35,-7.9026e-05,0,-7.7612,82053
159.36,-7.9004e-05,0,-8.3115,82054
159.37,-7.8991e-05,0,-8.6888,82055
159.38,-7.8981e-05,0,-9.0538,82055
159.39,-7.8972e-05,0,-9.3999,82056
159.4,-7.8965e-05,0,-9.7208,82056
159.41,-7.8959e-05,0,-10.01,82057
159.42,-7.8953e-05,0,-10.261,82058
159.43,-7.8945e-05,0,-10.467,82058
159.44,-7.8936e-05,0,-10.623,82059
159.45,-7.8924e-05,0,-10.721,82059
159.46,-7.8909e-05,0,-10.755,82060
159.47,-7.7925e-05,0,-10.682,82061
159.48,-7.5134e-05,0,-10.474,82061
159.49,-7.0726e-05,0,-10.144,82062
159.5,-6.4891e-05,0,-9.7069,82063
159.51,-5.782e-05,0,-9.1767,82063
159.52,-4.9703e-05,0,-8.5678,82064
159.53,-4.0731e-05,0,-7.8943,82065
159.54,-3.1093e-05,0,-7.1706,82065
159.55,-2.098e-05,0,-6.4108,82066
159.56,-1.0583e-05,0,-5.6292,82067
159.57,-9.1036e-08,0,-4.8401,82067
159.58,1.0305e-05,0,-4.0578,82068
159.59,2.0415e-05,0,-3.2964,82069
159.6,3.0048e-05,0,-2.5702,82069
159.61,3.9014e-05,0,-1.8934,82070
159.62,4.7123e-05,0,-1.2804,82071
159.63,5.4184e-05,0,-0.74529,82071
159.64,6.0008e-05,0,-0.3024,82072
159.65,6.4404e-05,0,0.034037,82073
159.66,6.7181e-05,0,0.24978,82073
159.67,6.8149e-05,0,0.33058,82074
159.68,6.815e-05,0,0.33888,82075
159.69,6.815e-05,0,0.34659,82075
159.7,6.815e-05,0,0.35363,82076
159.71,6.8151e-05,0,0.35994,82077
159.72,6.8151e-05,0,0.36546,82077
159.73,6.8151e-05,0,0.37013,82078
159.74,6.8152e-05,0,0.37387,82079
159.75,6.8152e-05,0,0.37662,82080
159.76,6.8152e-05,0,0.37832,82080
159.77,6.8152e-05,0,0.3789,82081
159.78,6.799e-05,0,0.37854,82082
159.79,6.7514e-05,0,0.37745,82082
159.8,6.6736e-05,0,0.37561,82083
159.81,6.5668e-05,0,0.373,82084
159.82,6.4324e-05,0,0.3696,82084
159.83,6.2715e-05,0,0.36539,82085
159.84,6.0855e-05,0,0.36036,82086
159.85,5.8755e-05,0,0.35448,82087
159.86,5.6429e-05,0,0.34774,82087
159.87,5.3888e-05,0,0.34012,82088
159.88,5.1147e-05,0,0.3316,82089
159.89,4.8217e-05,0,0.32216,82089
159.9,4.511e-05,0,0.31178,82090
159.91,4.184e-05,0,0.30044,82091
159.92,3.8419e-05,0,0.28813,82091
159.93,3.4859e-05,0,0.27482,82092
159.94,3.1174e-05,0,0.2605,82093
159.95,2.7375e-05,0,0.24515,82093
159.96,2.3476e-05,0,0.22875,82094
159.97,1.9488e-05,0,0.21128,82095
159.98,1.5425e-05,0,0.19272,82095
159.99,1.1299e-05,0,0.17305,82096
160,7.123e-06,0,0.15226,82097
160.01,2.909e-06,0,0.13032,82098
160.02,-1.3302e-06,0,0.10722,82098
160.03,-5.582e-06,0,0.082941,82099
160.04,-9.8338e-06,0,0.057459,82100
160.05,-1.4073e-05,0,0.030757,82100
160.06,-1.8287e-05,0,0.0028163,82101
160.07,-2.2463e-05,0,-0.026381,82102
160.08,-2.6589e-05,0,-0.056854,82102
160.09,-3.0652e-05,0,-0.088622,82103
160.1,-3.464e-05,0,-0.1217,82104
160.11,-3.8539e-05,0,-0.15612,82104
160.12,-4.2338e-05,0,-0.19188,82105
160.13,-4.6023e-05,0,-0.22901,82106
160.14,-4.9583e-05,0,-0.26753,82106
160.15,-5.3004e-05,0,-0.30746,82107
160.16,-5.6274e-05,0,-0.34882,82108
160.17,-5.9381e-05,0,-0.39161,82108
160.18,-6.2311e-05,0,-0.43588,82109
160.19,-6.5052e-05,0,-0.48162,82110
160.2,-6.7593e-05,0,-0.52887,82110
160.21,-6.9919e-05,0,-0.57763,82111
160.22,-7.2019e-05,0,-0.62793,82112
160.23,-7.3879e-05,0,-0.67979,82112
160.24,-7.5488e-05,0,-0.73323,82113
160.25,-7.6832e-05,0,-0.78826,82113
160.26,-7.79e-05,0,-0.8449,82114
160.27,-7.8678e-05,0,-0.90318,82115
160.28,-7.9154e-05,0,-0.9631,82115
160.29,-7.9316e-05,0,-1.0247,82116
160.3,-7.9313e-05,0,-1.1579,82117
160.31,-7.9304e-05,0,-1.4145,82117
160.32,-7.929e-05,0,-1.7677,82118
160.33,-7.9274e-05,0,-2.1906,82118
160.34,-7.9255e-05,0,-2.6563,82119
160.35,-7.9236e-05,0,-3.1378,82120
160.36,-7.9216e-05,0,-3.6081,82120
160.37,-7.9199e-05,0,-4.0405,82121
160.38,-7.9184e-05,0,-4.408,82121
160.39,-7.9173e-05,0,-4.6836,82122
160.4,-7.9165e-05,0,-4.9061,82123
160.41,-7.9159e-05,0,-5.1293,82123
160.42,-7.9154e-05,0,-5.3483,82124
160.43,-7.9149e-05,0,-5.5588,82125
160.44,-7.9145e-05,0,-5.7561,82126
160.45,-7.9141e-05,0,-5.9357,82126
160.46,-7.9136e-05,0,-6.0928,82127
160.47,-7.9131e-05,0,-6.2231,82128
160.48,-7.9124e-05,0,-6.3217,82129
160.49,-7.9117e-05,0,-6.3843,82129
160.5,-7.9107e-05,0,-6.4062,82130
160.51,-7.8409e-05,0,-6.3754,82131
160.52,-7.6412e-05,0,-6.2865,82131
160.53,-7.3229e-05,0,-6.1444,82132
160.54,-6.8973e-05,0,-5.9542,82133
160.55,-6.3757e-05,0,-5.7209,82133
160.56,-5.7694e-05,0,-5.4495,82134
160.57,-5.0897e-05,0,-5.1451,82135
160.58,-4.3478e-05,0,-4.8126,82135
160.59,-3.5552e-05,0,-4.4571,82136
160.6,-2.723e-05,0,-4.0836,82137
160.61,-1.8626e-05,0,-3.6972,82137
160.62,-9.8535e-06,0,-3.3028,82138
160.63,-1.0245e-06,0,-2.9054,82138
160.64,7.7475e-06,0,-2.5102,82139
160.65,1.635e-05,0,-2.1221,82140
160.66,2.4669e-05,0,-1.7461,82140
160.67,3.2592e-05,0,-1.3873,82141
160.68,4.0007e-05,0,-1.0506,82141
160.69,4.6799e-05,0,-0.74121,82142
160.7,5.2857e-05,0,-0.46401,82143
160.71,5.8067e-05,0,-0.22406,82143
160.72,6.2316e-05,0,-0.026389,82144
160.73,6.5491e-05,0,0.12399,82145
160.74,6.748e-05,0,0.22206,82145
160.75,6.8168e-05,0,0.26278,82146
160.76,6.8169e-05,0,0.2729,82147
160.77,6.817e-05,0,0.28248,82147
160.78,6.817e-05,0,0.29147,82148
160.79,6.8171e-05,0,0.29982,82149
160.8,6.8172e-05,0,0.30748,82149
160.81,6.8172e-05,0,0.31442,82150
160.82,6.8173e-05,0,0.32058,82151
160.83,6.8173e-05,0,0.32592,82152
160.84,6.8173e-05,0,0.33039,82152
160.85,6.8174e-05,0,0.33395,82153
160.86,6.8174e-05,0,0.33655,82154
160.87,6.8174e-05,0,0.33814,82154
160.88,6.8174e-05,0,0.33868,82155
160.89,6.8064e-05,0,0.33838,82156
160.9,6.7737e-05,0,0.33748,82156
160.91,6.7202e-05,0,0.33596,82157
160.92,6.6466e-05,0,0.3338,82158
160.93,6.5534e-05,0,0.33098,82158
160.94,6.4415e-05,0,0.32749,82159
160.95,6.3116e-05,0,0.3233,82160
160.96,6.1643e-05,0,0.31841,82160
160.97,6.0004e-05,0,0.3128,82161
160.98,5.8205e-05,0,0.30644,82162
160.99,5.6254e-05,0,0.29933,82162
161,5.4158e-05,0,0.29144,82163
161.01,5.1925e-05,0,0.28276,82164
161.02,4.956e-05,0,0.27326,82165
161.03,4.7071e-05,0,0.26294,82165
161.04,4.4465e-05,0,0.25178,82166
161.05,4.175e-05,0,0.23975,82167
161.06,3.8932e-05,0,0.22684,82167
161.07,3.6019e-05,0,0.21304,82168
161.08,3.3017e-05,0,0.19833,82169
161.09,2.9934e-05,0,0.18269,82169
161.1,2.6776e-05,0,0.1661,82170
161.11,2.3551e-05,0,0.14854,82171
161.12,2.0266e-05,0,0.13001,82171
161.13,1.6928e-05,0,0.11047,82172
161.14,1.3544e-05,0,0.089924,82173
161.15,1.0121e-05,0,0.068342,82173
161.16,6.6659e-06,0,0.04571,82174
161.17,3.1862e-06,0,0.022012,82175
161.18,-3.112e-07,0,-0.0027701,82175
161.19,-3.8192e-06,0,-0.028653,82176
161.2,-7.3308e-06,0,-0.055654,82177
161.21,-1.0839e-05,0,-0.083791,82177
161.22,-1.4336e-05,0,-0.11308,82178
161.23,-1.7816e-05,0,-0.14354,82179
161.24,-2.1271e-05,0,-0.17518,82179
161.25,-2.4694e-05,0,-0.20803,82180
161.26,-2.8078e-05,0,-0.2421,82181
161.27,-3.1416e-05,0,-0.27741,82181
161.28,-3.4701e-05,0,-0.31397,82182
161.29,-3.7926e-05,0,-0.3518,82183
161.3,-4.1084e-05,0,-0.39092,82183
161.31,-4.4167e-05,0,-0.43135,82184
161.32,-4.7169e-05,0,-0.4731,82185
161.33,-5.0082e-05,0,-0.5162,82185
161.34,-5.29e-05,0,-0.56065,82186
161.35,-5.5615e-05,0,-0.60647,82187
161.36,-5.8221e-05,0,-0.65369,82187
161.37,-6.071e-05,0,-0.70232,82188
161.38,-6.3075e-05,0,-0.75237,82189
161.39,-6.5308e-05,0,-0.80386,82189
161.4,-6.7404e-05,0,-0.85682,82190
161.41,-6.9355e-05,0,-0.91125,82190
161.42,-7.1154e-05,0,-0.96718,82191
161.43,-7.2793e-05,0,-1.0246,82192
161.44,-7.4266e-05,0,-1.0836,82192
161.45,-7.5565e-05,0,-1.1441,82193
161.46,-7.6684e-05,0,-1.2062,82194
161.47,-7.7616e-05,0,-1.2698,82194
161.48,-7.8352e-05,0,-1.3351,82195
161.49,-7.8887e-05,0,-1.402,82196
161.5,-7.9214e-05,0,-1.4705,82196
161.51,-7.9324e-05,0,-1.5406,82197
161.52,-7.932e-05,0,-1.6988,82198
161.53,-7.9309e-05,0,-2.0117,82198
161.54,-7.9293e-05,0,-2.4502,82199
161.55,-7.9272e-05,0,-2.9848,82200
161.56,-7.9248e-05,0,-3.5863,82200
161.57,-7.9222e-05,0,-4.2253,82201
161.58,-7.9196e-05,0,-4.8724,82201
161.59,-7.9171e-05,0,-5.4985,82202
161.6,-7.9147e-05,0,-6.074,82203
161.61,-7.9127e-05,0,-6.5698,82203
161.62,-7.9112e-05,0,-6.9564,82204
161.63,-7.91e-05,0,-7.2822,82205
161.64,-7.909e-05,0,-7.6119,82205
161.65,-7.9082e-05,0,-7.941,82206
161.66,-7.9074e-05,0,-8.2651,82207
161.67,-7.9068e-05,0,-8.5797,82208
161.68,-7.9061e-05,0,-8.8802,82208
161.69,-7.9055e-05,0,-9.1622,82209
161.7,-7.9048e-05,0,-9.4212,82210
161.71,-7.9041e-05,0,-9.6527,82210
161.72,-7.9033e-05,0,-9.8521,82211
161.73,-7.9024e-05,0,-10.015,82212
161.74,-7.9012e-05,0,-10.137,82213
161.75,-7.8999e-05,0,-10.214,82213
161.76,-7.8984e-05,0,-10.24,82214
161.77,-7.8332e-05,0,-10.195,82215
161.78,-7.6477e-05,0,-10.066,82215
161.79,-7.3519e-05,0,-9.8579,82216
161.8,-6.9558e-05,0,-9.5793,82217
161.81,-6.4695e-05,0,-9.2368,82217
161.82,-5.903e-05,0,-8.8374,82218
161.83,-5.2663e-05,0,-8.388,82219
161.84,-4.5695e-05,0,-7.8956,82219
161.85,-3.8225e-05,0,-7.3672,82220
161.86,-3.0355e-05,0,-6.8099,82221
161.87,-2.2185e-05,0,-6.2305,82221
161.88,-1.3814e-05,0,-5.6361,82222
161.89,-5.3436e-06,0,-5.0338,82223
161.9,3.1261e-06,0,-4.4304,82223
161.91,1.1495e-05,0,-3.833,82224
161.92,1.9663e-05,0,-3.2485,82225
161.93,2.7528e-05,0,-2.684,82225
161.94,3.4993e-05,0,-2.1464,82226
161.95,4.1954e-05,0,-1.6427,82227
161.96,4.8314e-05,0,-1.18,82227
161.97,5.397e-05,0,-0.76517,82228
161.98,5.8823e-05,0,-0.40525,82228
161.99,6.2773e-05,0,-0.10722,82229
162,6.5719e-05,0,0.12192,82230
162.01,6.756e-05,0,0.27519,82230
162.02,6.8197e-05,0,0.34559,82231
162.03,6.8198e-05,0,0.37162,82232
162.04,6.8199e-05,0,0.39636,82232
162.05,6.82e-05,0,0.41966,82233
162.06,6.8201e-05,0,0.44139,82233
162.07,6.8202e-05,0,0.46142,82234
162.08,6.8203e-05,0,0.4796,82235
162.09,6.8204e-05,0,0.4958,82235
162.1,6.8205e-05,0,0.50988,82236
162.11,6.8205e-05,0,0.5217,82237
162.12,6.8205e-05,0,0.53114,82237
162.13,6.8206e-05,0,0.53805,82238
162.14,6.8206e-05,0,0.54229,82238
162.15,6.8206e-05,0,0.54374,82239
162.16,6.8099e-05,0,0.543,82240
162.17,6.7783e-05,0,0.54077,82240
162.18,6.7264e-05,0,0.53698,82241
162.19,6.655e-05,0,0.53161,82242
162.2,6.5647e-05,0,0.52461,82242
162.21,6.4561e-05,0,0.51594,82243
162.22,6.33e-05,0,0.50554,82243
162.23,6.187e-05,0,0.49339,82244
162.24,6.0278e-05,0,0.47943,82245
162.25,5.8531e-05,0,0.46363,82245
162.26,5.6636e-05,0,0.44593,82246
162.27,5.4599e-05,0,0.4263,82247
162.28,5.2426e-05,0,0.40469,82247
162.29,5.0126e-05,0,0.38106,82248
162.3,4.7704e-05,0,0.35537,82249
162.31,4.5167e-05,0,0.32757,82249
162.32,4.2522e-05,0,0.29762,82250
162.33,3.9776e-05,0,0.26547,82251
162.34,3.6936e-05,0,0.23109,82251
162.35,3.4007e-05,0,0.19443,82252
162.36,3.0998e-05,0,0.15544,82253
162.37,2.7915e-05,0,0.11409,82253
162.38,2.4764e-05,0,0.070324,82254
162.39,2.1552e-05,0,0.024107,82255
162.4,1.8286e-05,0,-0.024607,82255
162.41,1.4973e-05,0,-0.075861,82256
162.42,1.162e-05,0,-0.1297,82257
162.43,8.2324e-06,0,-0.18616,82257
162.44,4.8182e-06,0,-0.2453,82258
162.45,1.3837e-06,0,-0.30714,82259
162.46,-2.0643e-06,0,-0.37175,82259
162.47,-5.519e-06,0,-0.43915,82260
162.48,-8.9737e-06,0,-0.5094,82261
