#Frame	1
T	9718
X	-8
Y	-8
X	-8
P	19366
X	-8
Y	-16
X	-26
V	-2812
p	8556
t	0
v	-30
t	0
#Frame	5333
X	-26
Y	-8
X	-17
C	62
X	-17
Y	0
X	-17
a	0
X	-17
Y	-8
X	-8
m	8823
X	-26
Y	0
X	-8
3	8401
X	-26
Y	0
X	-8
4	0
X	-17
Y	-16
X	-8
F	-30154
X	-8
Y	-8
X	-17
b	8803
X	-26
Y	0
X	-17
T	9718
X	-17
Y	-16
X	-17
P	19366
X	-17
Y	-16
X	-26
V	-2814
p	8556
t	0
v	-30
t	0
#Frame	5334
X	-26
Y	-8
X	-26
C	62
X	-17
Y	0
X	-26
a	0
X	-8
Y	0
X	-17
m	8823
X	-17
Y	-16
X	-26
3	8401
X	-26
Y	0
X	-35
4	0
X	-17
Y	0
X	-17
F	-30154
X	-26
Y	0
X	-26
b	8823
X	-26
Y	-8
X	-8
T	9721
X	-17
Y	0
X	-17
P	19367
X	-17
Y	0
X	-26
V	-2815
p	8556
t	0
v	-29
t	0
#Frame	5335
X	-17
Y	0
X	-26
C	62
X	-17
Y	-8
X	-26
a	0
X	-17
Y	-8
X	-35
m	8823
X	-17
Y	-8
X	-26
3	8401
X	-8
Y	-8
X	-26
4	0
X	0
Y	0
X	-17
F	-30154
X	-26
Y	-16
X	-26
b	8803
X	-26
Y	-8
X	-26
T	9721
X	-26
Y	0
X	-17
P	19367
X	-26
Y	-8
X	-17
V	-2817
p	8556
t	0
v	-29
t	0
#Frame	5336
X	-26
Y	-8
X	-8
C	125
X	-26
Y	-16
X	-26
a	0
X	-26
Y	8
X	-8
m	8823
X	-17
Y	0
X	-17
3	8401
X	-17
Y	0
X	-17
4	0
X	-17
Y	0
X	-26
F	-30154
X	-17
Y	-8
X	-17
b	8823
X	-26
Y	-8
X	-8
T	9721
X	-26
Y	-8
X	-26
P	19368
X	-17
Y	-8
X	-8
V	-2820
p	8556
t	0
v	-30
t	0
#Frame	5337
X	-26
Y	0
X	-26
C	62
X	-26
Y	-8
X	-26
a	0
X	-17
Y	0
X	-17
m	8803
X	-26
Y	-8
X	-26
3	8401
X	-26
Y	-16
X	-17
4	0
X	-17
Y	-16
X	-17
F	-30154
X	-26
Y	0
X	-17
b	8823
X	-26
Y	-8
X	-17
T	9718
X	-26
Y	0
X	-17
P	19368
X	-26
Y	-8
X	-8
V	-2822
p	8556
t	0
v	-30
t	0
#Frame	5338
X	-17
Y	0
X	-26
C	62
X	-26
Y	0
X	-26
a	0
X	-17
Y	0
X	-26
m	8823
X	-17
Y	0
X	-26
3	8401
X	-26
Y	0
X	-26
4	0
X	-26
Y	0
X	-17
F	-30154
X	-26
Y	0
X	-8
b	8823
X	-17
Y	-16
X	-17
T	9721
X	-26
Y	-8
X	-8
P	19368
X	-17
Y	0
X	-26
V	-2824
p	8556
t	0
v	-28
t	0
#Frame	5339
X	-17
Y	0
X	-8
C	62
X	-17
Y	-8
X	-26
a	0
X	-17
Y	0
X	-8
m	8823
X	-17
Y	0
X	-26
3	8401
X	0
Y	0
X	-26
4	0
X	-17
Y	0
X	-17
F	-30154
X	0
Y	0
X	-8
b	8823
X	0
Y	-16
X	-17
T	9718
X	0
Y	0
X	-17
P	19368
X	-8
Y	0
X	-17
V	-2827
p	8556
t	0
v	-28
t	0
#Frame	5340
X	-8
Y	0
X	-17
C	62
X	0
Y	0
X	8
a	0
X	-17
Y	0
X	-8
m	8823
X	0
Y	-8
X	0
3	8401
X	-17
Y	0
X	0
4	0
X	-26
Y	0
X	-26
F	-30154
X	-17
Y	0
X	-17
b	8823
X	-17
Y	0
X	-17
T	9718
X	-26
Y	0
X	-17
P	19369
X	-26
Y	-8
X	-26
V	-2828
p	8556
t	0
v	-27
t	0
#Frame	5341
X	-26
Y	-8
X	-17
C	62
X	-17
Y	0
X	-17
a	0
X	-26
Y	0
X	-17
m	8823
X	-17
Y	0
X	-8
3	8401
X	-8
Y	0
X	-8
4	0
X	-26
Y	-8
X	-8
F	-30154
X	-17
Y	-16
X	-17
b	8803
X	-8
Y	0
X	-17
T	9721
X	-17
Y	0
X	-17
P	19370
X	-8
Y	-8
X	-17
V	-2829
p	8556
t	0
v	-27
t	0
#Frame	5342
X	-17
Y	0
X	-17
C	62
X	-8
Y	0
X	-26
a	0
X	-8
Y	-16
X	-8
m	8823
X	-17
Y	0
X	-26
3	8401
X	-8
Y	-16
X	-8
4	0
X	-26
Y	0
X	-17
F	-30154
X	0
Y	0
X	-8
b	8823
X	-26
Y	0
X	-8
T	9718
X	-8
Y	-16
X	-8
P	19370
X	-17
Y	-8
X	-26
V	-2831
p	8556
t	0
v	-27
t	0
#Frame	5343
X	-26
Y	-8
X	-8
C	62
X	-8
Y	-8
X	-17
a	0
X	-8
Y	-16
X	-8
m	8823
X	-17
Y	-8
X	-17
3	8401
X	-8
Y	0
X	0
4	0
X	-8
Y	0
X	-8
F	-30154
X	-17
Y	-8
X	-17
b	8803
X	0
Y	0
X	-8
T	9718
X	-17
Y	0
X	-8
P	19371
X	-17
Y	-8
X	-17
V	-2832
p	8556
t	0
v	-27
t	0
#Frame	5344
X	0
Y	0
X	0
C	62
X	-26
Y	0
X	-17
a	0
X	-17
Y	0
X	-26
m	8823
X	-8
Y	-8
X	-17
3	8401
X	-17
Y	0
X	-8
4	0
X	-8
Y	0
X	-17
F	-30154
X	0
Y	0
X	-17
b	8823
X	-26
Y	-16
X	-8
T	9718
X	-8
Y	-8
X	-17
P	19371
X	-8
Y	0
X	-8
V	-2833
p	8556
t	0
v	-27
t	0
#Frame	5345
X	-17
Y	-8
X	-17
C	62
X	-26
Y	0
X	-17
a	0
X	-17
Y	-16
X	-26
m	8823
X	-17
Y	0
X	-17
3	8401
X	-26
Y	-16
X	-17
4	0
X	-26
Y	0
X	-17
F	-30154
X	-26
Y	-8
X	-17
b	8803
X	-17
Y	0
X	-17
T	9718
X	-26
Y	0
X	-26
P	19372
X	-26
Y	-8
X	-26
V	-2834
p	8556
t	0
v	-27
t	0
#Frame	5346
X	-17
Y	-8
X	-26
C	62
X	-17
Y	0
X	-17
a	0
X	-17
Y	-8
X	-26
m	8823
X	-26
Y	-8
X	-26
3	8401
X	-26
Y	-8
X	-17
4	0
X	-26
Y	-8
X	-26
F	-30154
X	-17
Y	-16
X	-26
b	8823
X	-26
Y	-8
X	-35
T	9718
X	-17
Y	0
X	-26
P	19373
X	-17
Y	-8
X	-17
V	-2836
p	8556
t	0
v	-27
t	0
#Frame	5347
X	-26
Y	-8
X	-26
C	62
X	-26
Y	-8
X	-17
a	0
X	-8
Y	-16
X	-26
m	8823
X	-26
Y	-16
X	-26
3	8401
X	-17
Y	0
X	0
4	0
X	-26
Y	-16
X	-17
F	-30154
X	-35
Y	0
X	-17
b	8803
X	-17
Y	0
X	-26
T	9718
X	-26
Y	-16
X	-17
P	19373
X	-8
Y	-16
X	-17
V	-2839
p	8556
t	0
v	-27
t	0
#Frame	5348
X	-17
Y	-16
X	-26
C	62
X	-26
Y	0
X	-17
a	20
X	-26
Y	-16
X	-17
m	8823
X	0
Y	-8
X	-26
3	8401
X	-17
Y	-8
X	8
4	0
X	0
Y	-8
X	-17
F	-30154
X	-8
Y	0
X	-26
b	8823
X	-17
Y	-8
X	-17
T	9718
X	0
Y	0
X	-8
P	19374
X	-17
Y	0
X	-26
V	-2841
p	8556
t	0
v	-27
t	0
#Frame	5349
X	-17
Y	-8
X	-17
C	62
X	-17
Y	-16
X	0
a	0
X	-26
Y	-16
X	-17
m	8823
X	0
Y	-8
X	-17
3	8401
X	0
Y	-16
X	0
4	0
X	-17
Y	-16
X	-17
F	-30154
X	-17
Y	0
X	-8
b	8823
X	-8
Y	-16
X	-8
T	9718
X	-8
Y	0
X	-8
P	19374
X	-8
Y	-16
X	-8
V	-2843
p	8556
t	0
v	-27
t	0
#Frame	5350
X	-26
Y	0
X	0
C	62
X	0
Y	-8
X	-8
a	0
X	0
Y	-16
X	8
m	8823
X	0
Y	0
X	-17
3	8401
X	-17
Y	-8
X	-8
4	0
X	0
Y	-16
X	8
F	-30154
X	-8
Y	0
X	-8
b	8803
X	0
Y	-16
X	-8
T	9718
X	0
Y	-16
X	0
P	19374
X	0
Y	-16
X	-8
V	-2843
p	8556
t	0
v	-26
t	0
#Frame	5351
X	0
Y	0
X	-8
C	62
X	0
Y	-8
X	-8
a	0
X	-8
Y	-8
X	-26
m	8823
X	0
Y	-8
X	0
3	8401
X	-8
Y	-8
X	0
4	0
X	0
Y	0
X	-26
F	-30154
X	-8
Y	-16
X	-8
b	8803
X	0
Y	0
X	8
T	9718
X	0
Y	0
X	0
P	19375
X	-8
Y	-8
X	-8
V	-2843
p	8556
t	0
v	-26
t	0
#Frame	5352
X	0
Y	0
X	0
C	62
X	-8
Y	0
X	0
a	20
X	0
Y	0
X	-8
m	8823
X	-8
Y	-8
X	-17
3	8401
X	-17
Y	-16
X	8
4	0
X	0
Y	0
X	0
F	-30154
X	0
Y	-8
X	-8
b	8823
X	0
Y	-8
X	0
T	9721
X	-8
Y	0
X	0
P	19375
X	0
Y	0
X	8
V	-2843
p	8556
t	0
v	-27
t	0
#Frame	5353
X	-17
Y	-8
X	0
C	62
X	-8
Y	0
X	-8
a	0
X	8
Y	0
X	-17
m	8823
X	0
Y	-16
X	8
3	8401
X	-8
Y	-16
X	8
4	0
X	8
Y	0
X	8
F	-30154
X	-8
Y	-8
X	0
b	8823
X	0
Y	-16
X	8
T	9721
X	0
Y	0
X	8
P	19376
X	0
Y	-8
X	-8
V	-2842
p	8556
t	0
v	-27
t	0
#Frame	5354
X	-8
Y	-16
X	-8
C	62
X	0
Y	0
X	0
a	0
X	0
Y	0
X	8
m	8823
X	8
Y	0
X	0
3	8401
X	0
Y	-16
X	0
4	0
X	0
Y	0
X	0
F	-30154
X	0
Y	0
X	8
b	8823
X	8
Y	-8
X	0
T	9718
X	8
Y	-16
X	8
P	19377
X	8
Y	-16
X	-8
V	-2841
p	8556
t	0
v	-28
t	0
#Frame	5355
X	0
Y	0
X	0
C	62
X	0
Y	0
X	17
a	0
X	8
Y	-16
X	8
m	8823
X	8
Y	-8
X	8
3	8401
X	8
Y	0
X	8
4	0
X	8
Y	0
X	8
F	-30154
X	8
Y	0
X	8
b	8823
X	8
Y	-8
X	0
T	9718
X	8
Y	0
X	8
P	19377
X	8
Y	0
X	17
V	-2840
p	8556
t	0
v	-28
t	0
#Frame	5356
X	17
Y	8
X	8
C	62
X	8
Y	0
X	8
a	0
X	8
Y	-8
X	8
m	8823
X	26
Y	0
X	8
3	8401
X	8
Y	0
X	8
4	0
X	0
Y	-16
X	8
F	-30154
X	17
Y	0
X	8
b	8823
X	8
Y	-8
X	8
T	9718
X	35
Y	-8
X	8
P	19377
X	8
Y	0
X	8
V	-2838
p	8556
t	0
v	-27
t	0
#Frame	5357
X	8
Y	0
X	8
C	62
X	8
Y	0
X	8
a	0
X	17
Y	0
X	8
m	8823
X	35
Y	0
X	26
3	8401
X	8
Y	-8
X	26
4	0
X	8
Y	0
X	8
F	-30154
X	8
Y	0
X	17
b	8803
X	8
Y	0
X	26
T	9718
X	26
Y	0
X	8
P	19378
X	26
Y	-8
X	8
V	-2834
p	8556
t	0
v	-27
t	0
#Frame	5358
X	17
Y	0
X	26
C	62
X	35
Y	0
X	8
a	0
X	17
Y	0
X	8
m	8823
X	8
Y	0
X	8
3	8401
X	8
Y	-8
X	26
4	0
X	8
Y	-16
X	17
F	-30154
X	8
Y	0
X	35
b	8823
X	17
Y	0
X	8
T	9721
X	8
Y	0
X	8
P	19379
X	0
Y	0
X	17
V	-2831
p	8556
t	0
v	-28
t	0
#Frame	5359
X	26
Y	0
X	8
C	62
X	26
Y	-8
X	8
a	0
X	17
Y	0
X	8
m	8823
X	35
Y	0
X	26
3	8401
X	8
Y	0
X	44
4	0
X	26
Y	0
X	17
F	-30154
X	26
Y	0
X	26
b	8823
X	26
Y	0
X	8
T	9718
X	17
Y	-8
X	8
P	19380
X	8
Y	-16
X	17
V	-2827
p	8556
t	0
v	-28
t	0
#Frame	5360
X	8
Y	8
X	8
C	62
X	8
Y	0
X	35
a	0
X	35
Y	-8
X	26
m	8823
X	35
Y	0
X	17
3	8401
X	26
Y	0
X	8
4	0
X	35
Y	0
X	8
F	-30154
X	26
Y	0
X	35
b	8803
X	8
Y	0
X	35
T	9721
X	35
Y	0
X	8
P	19381
X	35
Y	-8
X	44
V	-2823
p	8556
t	0
v	-30
t	0
#Frame	5361
X	35
Y	0
X	8
C	125
X	35
Y	0
X	26
a	0
X	35
Y	-8
X	8
m	8823
X	8
Y	0
X	35
3	8401
X	26
Y	0
X	8
4	0
X	17
Y	-8
X	35
F	-30154
X	8
Y	-8
X	8
b	8823
X	8
Y	0
X	35
T	9718
X	35
Y	8
X	8
P	19381
X	17
Y	0
X	8
V	-2818
p	8556
t	0
v	-30
t	0
#Frame	5362
X	8
Y	0
X	17
C	62
X	35
Y	0
X	26
a	0
X	35
Y	0
X	17
m	8823
X	26
Y	0
X	35
3	8401
X	26
Y	0
X	35
4	0
X	26
Y	0
X	17
F	-30154
X	8
Y	0
X	17
b	8823
X	35
Y	-8
X	35
T	9718
X	35
Y	-8
X	35
P	19382
X	8
Y	0
X	17
V	-2814
p	8556
t	0
v	-30
t	0
#Frame	5363
X	26
Y	0
X	8
C	62
X	8
Y	0
X	17
a	0
X	26
Y	0
X	8
m	8803
X	26
Y	0
X	8
3	8401
X	8
Y	8
X	35
4	0
X	35
Y	0
X	17
F	-30154
X	8
Y	0
X	8
b	8823
X	17
Y	8
X	26
T	9718
X	8
Y	8
X	26
P	19382
X	8
Y	0
X	35
V	-2809
p	8556
t	0
v	-30
t	0
#Frame	5364
X	8
Y	8
X	17
C	62
X	8
Y	0
X	26
a	0
X	35
Y	16
X	35
m	8823
X	17
Y	8
X	17
3	8401
X	8
Y	0
X	8
4	0
X	8
Y	0
X	8
F	-30154
X	17
Y	0
X	8
b	8823
X	8
Y	0
X	26
T	9718
X	17
Y	0
X	35
P	19383
X	35
Y	0
X	8
V	-2805
p	8556
t	0
v	-29
t	0
#Frame	5365
X	17
Y	0
X	0
C	62
X	17
Y	0
X	26
a	0
X	17
Y	0
X	8
m	8823
X	35
Y	-8
X	8
3	8401
X	8
Y	0
X	8
4	0
X	26
Y	0
X	26
F	-30154
X	17
Y	0
X	17
b	8803
X	8
Y	0
X	8
T	9718
X	17
Y	0
X	8
P	19384
X	17
Y	0
X	17
V	-2800
p	8556
t	0
v	-29
t	0
#Frame	5366
X	8
Y	0
X	8
C	62
X	26
Y	0
X	8
a	0
X	26
Y	0
X	17
m	8823
X	8
Y	0
X	8
3	8401
X	8
Y	0
X	8
4	0
X	8
Y	0
X	8
F	-30154
X	26
Y	0
X	17
b	8823
X	26
Y	0
X	8
T	9718
X	0
Y	0
X	8
P	19384
X	8
Y	0
X	17
V	-2797
p	8556
t	0
v	-30
t	0
#Frame	5367
X	8
Y	0
X	8
C	62
X	17
Y	0
X	8
a	0
X	8
Y	0
X	0
m	8823
X	8
Y	0
X	8
3	8401
X	8
Y	0
X	17
4	0
X	17
Y	0
X	8
F	-30154
X	8
Y	0
X	8
b	8823
X	0
Y	0
X	8
T	9718
X	8
Y	8
X	8
P	19385
X	8
Y	0
X	17
V	-2794
p	8556
t	0
v	-30
t	0
#Frame	5368
X	26
Y	0
X	8
C	62
X	8
Y	0
X	8
a	0
X	8
Y	0
X	8
m	8823
X	8
Y	0
X	8
3	8401
X	8
Y	0
X	8
4	0
X	8
Y	8
X	8
F	-30154
X	-8
Y	-8
X	8
b	8823
X	8
Y	0
X	-8
T	9718
X	8
Y	0
X	8
P	19385
X	8
Y	8
X	8
V	-2791
p	8556
t	0
v	-30
t	0
#Frame	5369
X	8
Y	0
X	8
C	62
X	0
Y	0
X	8
a	0
X	0
Y	-8
X	0
m	8823
X	8
Y	-16
X	0
3	8401
X	8
Y	0
X	8
4	0
X	8
Y	0
X	-8
F	-30154
X	8
Y	0
X	0
b	8803
X	8
Y	0
X	8
T	9721
X	0
Y	0
X	8
P	19386
X	8
Y	0
X	0
V	-2788
p	8556
t	0
v	-30
t	0
#Frame	5370
X	8
Y	0
X	0
C	62
X	8
Y	-8
X	-8
a	0
X	-8
Y	0
X	-8
m	8803
X	-17
Y	-16
X	0
3	8401
X	-17
Y	0
X	0
4	0
X	8
Y	0
X	8
F	-30154
X	8
Y	-16
X	8
b	8823
X	8
Y	0
X	-8
T	9721
X	0
Y	-16
X	-8
P	19387
X	-8
Y	0
X	-8
V	-2787
p	8556
t	0
v	-31
t	0
#Frame	5371
X	-8
Y	0
X	-8
C	62
X	0
Y	-8
X	8
a	20
X	0
Y	8
X	0
m	8823
X	0
Y	0
X	0
3	8401
X	0
Y	0
X	8
4	0
X	0
Y	0
X	0
F	-30154
X	8
Y	0
X	8
b	8803
X	0
Y	0
X	0
T	9718
X	8
Y	0
X	8
P	19387
X	0
Y	0
X	-8
V	-2786
p	8556
t	0
v	-31
t	0
#Frame	5372
X	0
Y	0
X	0
C	62
X	-8
Y	0
X	-8
a	0
X	0
Y	0
X	-8
m	8823
X	0
Y	0
X	-8
3	8401
X	0
Y	0
X	0
4	0
X	-8
Y	0
X	-8
F	-30154
X	0
Y	-16
X	0
b	8823
X	8
Y	0
X	0
T	9718
X	0
Y	8
X	0
P	19388
X	0
Y	8
X	-17
V	-2785
p	8556
t	0
v	-31
t	0
#Frame	5373
X	0
Y	-16
X	0
C	62
X	-8
Y	0
X	0
a	0
X	0
Y	-8
X	-8
m	8823
X	0
Y	0
X	8
3	8401
X	0
Y	-16
X	-8
4	0
X	0
Y	0
X	0
F	-30154
X	-8
Y	-8
X	0
b	8803
X	-8
Y	0
X	0
T	9718
X	-8
Y	0
X	8
P	19388
X	-8
Y	0
X	8
V	-2784
p	8556
t	0
v	-31
t	0
#Frame	5374
X	-8
Y	0
X	0
C	62
X	-8
Y	0
X	8
a	0
X	0
Y	0
X	-8
m	8823
X	8
Y	0
X	0
3	8401
X	-8
Y	0
X	-8
4	0
X	-17
Y	0
X	-8
F	-30154
X	8
Y	0
X	-8
b	8823
X	0
Y	0
X	0
T	9718
X	-8
Y	-8
X	-8
P	19388
X	-26
Y	0
X	0
V	-2783
p	8556
t	0
v	-31
t	0
#Frame	5375
X	-8
Y	0
X	0
C	62
X	-26
Y	0
X	0
a	20
X	0
Y	0
X	-17
m	8823
X	-8
Y	0
X	0
3	8401
X	0
Y	0
X	-8
4	0
X	0
Y	0
X	0
F	-30154
X	-8
Y	-8
X	-17
b	8823
X	-8
Y	0
X	0
T	9718
X	-8
Y	-16
X	0
P	19389
X	-8
Y	-8
X	0
V	-2783
p	8556
t	0
v	-31
t	0
#Frame	5376
X	-17
Y	0
X	0
C	62
X	8
Y	-8
X	-8
a	20
X	-8
Y	-16
X	0
m	8823
X	8
Y	-8
X	-8
3	8401
X	-8
Y	0
X	-17
4	0
X	0
Y	-8
X	-8
F	-30154
X	0
Y	0
X	0
b	8823
X	0
Y	0
X	-8
T	9718
X	-8
Y	-8
X	-8
P	19389
X	-8
Y	-8
X	0
V	-2783
p	8556
t	0
v	-30
t	0
#Frame	5377
X	-8
Y	-16
X	-17
C	62
X	-8
Y	-16
X	-8
a	0
X	-8
Y	-8
X	-17
m	8823
X	-8
Y	-16
X	0
3	8401
X	-17
Y	0
X	0
4	0
X	-8
Y	-16
X	0
F	-30154
X	8
Y	-16
X	-17
b	8823
X	-8
Y	-16
X	0
T	9718
X	-8
Y	-16
X	0
P	19389
X	0
Y	-8
X	-8
V	-2782
p	8556
t	0
v	-30
t	0
#Frame	5378
X	-8
Y	-16
X	-8
C	62
X	-17
Y	-16
X	-8
a	0
X	-8
Y	-16
X	-8
m	8823
X	-8
Y	-16
X	0
3	8401
X	0
Y	-16
X	-17
4	0
X	0
Y	-16
X	-8
F	-30154
X	-8
Y	-16
X	0
b	8823
X	0
Y	-16
X	-17
T	9718
X	0
Y	-16
X	0
P	19390
X	-8
Y	-16
X	-8
V	-2782
p	8556
t	0
v	-29
t	0
#Frame	5379
X	-17
Y	-16
X	0
C	62
X	-17
Y	-16
X	-17
a	0
X	-8
Y	-8
X	0
m	8823
X	-8
Y	-16
X	-8
3	8381
X	0
Y	-16
X	-8
4	0
X	0
Y	0
X	-26
F	-30154
X	-26
Y	-8
X	0
b	8803
X	-8
Y	0
X	-8
T	9718
X	0
Y	-16
X	-26
P	19391
X	-17
Y	-8
X	-8
V	-2782
p	8556
t	0
v	-29
t	0
#Frame	5380
X	-17
Y	-16
X	-17
C	62
X	-17
Y	-16
X	-8
a	0
X	-8
Y	-16
X	-26
m	8823
X	0
Y	0
X	-8
3	8401
X	0
Y	-16
X	0
4	0
X	-8
Y	-16
X	0
F	-30154
X	-17
Y	-16
X	-8
b	8823
X	-8
Y	-16
X	-8
T	9718
X	-26
Y	-16
X	0
P	19391
X	-17
Y	0
X	0
V	-2783
p	8556
t	0
v	-29
t	0
#Frame	5381
X	0
Y	-16
X	-8
C	62
X	-8
Y	-16
X	-17
a	20
X	0
Y	-16
X	-8
m	8823
X	-26
Y	-16
X	-8
3	8401
X	0
Y	-16
X	-8
4	0
X	0
Y	-8
X	-8
F	-30154
X	0
Y	-8
X	-8
b	8823
X	-8
Y	-8
X	-8
T	9718
X	-8
Y	-16
X	8
P	19392
X	-8
Y	-16
X	-8
V	-2783
p	8556
t	0
v	-28
t	0
#Frame	5382
X	-8
Y	-8
X	-8
C	62
X	0
Y	-16
X	0
a	0
X	0
Y	-16
X	-8
m	8823
X	-17
Y	-8
X	0
3	8401
X	-17
Y	-16
X	0
4	0
X	-17
Y	-16
X	-17
F	-30154
X	-8
Y	0
X	-17
b	8823
X	-17
Y	-25
X	-17
T	9718
X	-8
Y	-16
X	-8
P	19393
X	-8
Y	-16
X	0
V	-2784
p	8556
t	0
v	-28
t	0
#Frame	5383
X	-17
Y	-8
X	0
C	62
X	0
Y	-16
X	-8
a	0
X	0
Y	-8
X	0
m	8823
X	-8
Y	-16
X	-8
3	8401
X	-8
Y	-16
X	0
4	0
X	-8
Y	-16
X	0
F	-30154
X	0
Y	-8
X	-8
b	8803
X	-17
Y	-16
X	-8
T	9718
X	-8
Y	-16
X	-17
P	19394
X	0
Y	-16
X	-8
V	-2784
p	8556
t	0
v	-28
t	0
#Frame	5384
X	-8
Y	-16
X	8
C	62
X	0
Y	0
X	-17
a	0
X	-17
Y	-8
X	0
m	8803
X	0
Y	-8
X	-17
3	8401
X	0
Y	-16
X	-17
4	0
X	-8
Y	-8
X	-26
F	-30154
X	-8
Y	-16
X	0
b	8823
X	-8
Y	-16
X	-17
T	9718
X	-8
Y	-16
X	-17
P	19394
X	0
Y	-8
X	-17
V	-2784
p	8556
t	0
v	-30
t	0
#Frame	5385
X	0
Y	-16
X	-17
C	62
X	-8
Y	-16
X	-8
a	0
X	-8
Y	-16
X	-8
m	8823
X	-8
Y	-16
X	-26
3	8401
X	-26
Y	-8
X	-8
4	0
X	-8
Y	0
X	-8
F	-30154
X	-8
Y	-8
X	-17
b	8823
X	-8
Y	-16
X	0
T	9718
X	0
Y	0
X	-8
P	19395
X	0
Y	-8
X	8
V	-2784
p	8556
t	0
v	-30
t	0
#Frame	5386
X	0
Y	-8
X	-8
C	62
X	-8
Y	-16
X	0
a	20
X	0
Y	-16
X	-17
m	8823
X	-8
Y	-8
X	0
3	8401
X	-8
Y	0
X	0
4	0
X	-17
Y	-16
X	-8
F	-30154
X	0
Y	0
X	0
b	8823
X	0
Y	-8
X	0
T	9718
X	-8
Y	-16
X	8
P	19395
X	-8
Y	0
X	8
V	-2785
p	8556
t	0
v	-29
t	0
#Frame	5387
X	-8
Y	0
X	0
C	62
X	0
Y	0
X	-8
a	0
X	0
Y	-16
X	0
m	8823
X	0
Y	0
X	0
3	8401
X	-8
Y	-16
X	-8
4	0
X	0
Y	-8
X	0
F	-30154
X	-8
Y	0
X	8
b	8803
X	0
Y	-16
X	-8
T	9718
X	-8
Y	-16
X	-8
P	19396
X	-8
Y	0
X	0
V	-2784
p	8556
t	0
v	-29
t	0
#Frame	5388
X	-8
Y	-16
X	-17
C	62
X	-8
Y	-8
X	8
a	0
X	0
Y	-16
X	-8
m	8823
X	-8
Y	-8
X	-8
3	8381
X	-8
Y	-16
X	-17
4	0
X	-8
Y	-16
X	-8
F	-30154
X	0
Y	0
X	0
b	8823
X	0
Y	-16
X	0
T	9718
X	8
Y	-8
X	8
P	19396
X	0
Y	0
X	0
V	-2784
p	8556
t	0
v	-29
t	0
#Frame	5389
X	0
Y	-16
X	0
C	62
X	-17
Y	-8
X	0
a	0
X	-8
Y	-16
X	8
m	8823
X	8
Y	-16
X	0
3	8401
X	0
Y	-16
X	8
4	0
X	8
Y	-8
X	8
F	-30154
X	0
Y	0
X	8
b	8823
X	0
Y	-8
X	0
T	9718
X	0
Y	-8
X	8
P	19397
X	8
Y	-8
X	8
V	-2783
p	8556
t	0
v	-29
t	0
#Frame	5390
X	-8
Y	0
X	8
C	62
X	0
Y	0
X	0
a	0
X	8
Y	0
X	17
m	8823
X	0
Y	0
X	8
3	8401
X	8
Y	-8
X	8
4	0
X	0
Y	0
X	0
F	-30154
X	8
Y	-16
X	0
b	8823
X	0
Y	0
X	8
T	9718
X	0
Y	-8
X	8
P	19398
X	-8
Y	0
X	8
V	-2782
p	8556
t	0
v	-29
t	0
#Frame	5391
X	8
Y	-16
X	8
C	62
X	8
Y	0
X	0
a	20
X	0
Y	0
X	8
m	8823
X	0
Y	0
X	0
3	8401
X	0
Y	-8
X	0
4	0
X	0
Y	-16
X	8
F	-30154
X	8
Y	0
X	-17
b	8803
X	0
Y	0
X	0
T	9718
X	8
Y	0
X	-8
P	19398
X	8
Y	0
X	-8
V	-2780
p	8556
t	0
v	-29
t	0
#Frame	5392
X	0
Y	-16
X	-17
C	62
X	0
Y	0
X	-8
a	0
X	0
Y	0
X	-17
m	8823
X	-8
Y	-16
X	0
3	8401
X	-8
Y	0
X	0
4	0
X	0
Y	0
X	0
F	-30154
X	8
Y	-8
X	8
b	8823
X	-8
Y	0
X	8
T	9718
X	0
Y	0
X	8
P	19398
X	8
Y	0
X	-8
V	-2778
p	8556
t	0
v	-29
t	0
#Frame	5393
X	0
Y	0
X	0
C	62
X	-8
Y	0
X	0
a	0
X	0
Y	0
X	-8
m	8823
X	8
Y	0
X	8
3	8381
X	0
Y	0
X	0
4	0
X	17
Y	-8
X	0
F	-30154
X	8
Y	0
X	8
b	8803
X	26
Y	0
X	0
T	9718
X	0
Y	0
X	0
P	19399
X	8
Y	0
X	8
V	-2777
p	8556
t	0
v	-29
t	0
#Frame	5394
X	17
Y	0
X	0
C	62
X	8
Y	-16
X	0
a	0
X	0
Y	0
X	0
m	8823
X	8
Y	-16
X	-8
3	8401
X	0
Y	0
X	8
4	0
X	0
Y	-16
X	0
F	-30154
X	0
Y	0
X	-8
b	8823
X	8
Y	8
X	8
T	9718
X	8
Y	0
X	0
P	19400
X	0
Y	0
X	0
V	-2776
p	8556
t	0
v	-29
t	0
#Frame	5395
X	8
Y	0
X	0
C	62
X	0
Y	-8
X	8
a	20
X	8
Y	0
X	0
m	8823
X	8
Y	0
X	8
3	8401
X	8
Y	0
X	8
4	0
X	8
Y	0
X	0
F	-30154
X	8
Y	-8
X	8
b	8823
X	8
Y	0
X	8
T	9718
X	8
Y	0
X	0
P	19400
X	8
Y	0
X	0
V	-2774
p	8556
t	0
v	-29
t	0
#Frame	5396
X	8
Y	0
X	8
C	62
X	0
Y	0
X	0
a	0
X	8
Y	-8
X	8
m	8823
X	0
Y	0
X	8
3	8401
X	0
Y	0
X	-8
4	0
X	8
Y	0
X	8
F	-30154
X	8
Y	0
X	26
b	8823
X	8
Y	-8
X	8
