0,203992,3060787,1843.8439,-57.9262,814.75,39.45,0.8672,-0.6387,-1.0195,20,-1,57.338
0,203993,3060802,1846.8213,25.8573,814.45,39.45,0.8145,-1.1016,-0.9199,20,-1,116.2541
0,203994,3060817,1848.5087,48.6749,814.28,39.44,0.8555,-1.3184,-0.7148,20,-1,134.1393
0,203995,3060832,1847.4169,52.7458,814.39,39.44,0.7383,-1.6816,-0.5566,20,-1,57.338
0,203996,3060847,1841.4627,4.1389,814.99,39.44,0.6387,-1.3828,-0.5156,20,-1,-29.9841
0,203997,3060862,1838.4869,-42.2668,815.29,39.44,0.5742,-1.418,-0.4688,20,-1,-14.203
0,203998,3060877,1837.4948,-69.0846,815.39,39.45,0.498,-1.459,-0.1934,20,-1,-35.2444
0,203999,3060892,1834.2231,-94.3592,815.72,39.45,0.4277,-1.5234,-0.1055,20,-1,-2.6302
0,204000,3060907,1835.2143,-107.5157,815.62,39.43,0.3809,-1.5,0.1641,20,-1,-26.8279
0,204001,3060922,1834.7187,-135.2503,815.67,39.44,0.3398,-1.4473,0.2461,20,-1,-45.7652
0,204002,3060937,1831.2489,-163.4318,816.02,39.44,0.3105,-1.4766,0.2754,20,-1,-26.8279
0,204003,3060952,1830.8527,-84.8578,816.06,39.44,0.3223,-1.3066,0.5098,20,-1,6.8385
0,204004,3060967,1829.2674,-91.4524,816.22,39.44,0.3047,-1.3828,0.4629,20,-1,-35.2444
0,204005,3060982,1822.7293,-127.7601,816.88,39.44,0.2402,-1.3066,0.668,20,-1,3.6823
0,204006,3060997,1828.6723,-97.9687,816.28,39.44,0.3164,-1.1543,0.7324,20,-1,9.9947
0,204007,3061012,1830.5551,-2.3629,816.09,39.44,0.3047,-0.9727,0.8672,20,-1,9.9947
0,204008,3061027,1829.6636,-18.8817,816.18,39.44,0.252,-0.7207,0.9727,20,-1,15.2551
0,204009,3061042,1825.1061,-68.4393,816.64,39.44,0.1699,-1.0371,0.8145,20,-1,100.473
0,204010,3061057,1832.042,-18.8846,815.94,39.45,0.2168,-1.002,0.9668,20,-1,100.473
0,204011,3061072,1832.042,110.9096,815.94,39.45,0.2461,-0.7617,1.1426,20,-1,98.3688
0,204012,3061087,1828.0779,11.3551,816.34,39.44,0.2051,-0.5449,1.1543,20,-1,82.5877
0,204013,3061102,1827.6818,-10.3226,816.38,39.44,0.2402,-0.1113,1.2598,20,-1,103.6292
0,204014,3061117,1824.8093,-59.8768,816.67,39.44,0.2695,0.1348,1.2129,20,-1,79.4315
0,204015,3061132,1821.2438,-77.9916,817.03,39.44,0.3105,0.1934,1.0488,20,-1,82.5877
0,204016,3061147,1814.5135,-98.1197,817.71,39.44,0.334,0.832,1.0547,20,-1,0.526
0,204017,3061162,1815.2062,-115.561,817.64,39.43,0.2168,0.6738,0.8672,20,-1,-64.7025
0,204018,3061177,1805.0198,-197.1876,818.67,39.43,0.3105,0.6445,0.9023,20,-1,-137.2955
0,204019,3061192,1802.351,-263.9669,818.94,39.43,0.2871,0.4453,0.9551,20,-1,-181.4826
0,204020,3061207,1801.5603,-242.274,819.02,39.43,0.334,0.5859,1.2012,20,-1,-274.065
0,204021,3061222,1803.6359,-195.7221,818.81,39.42,0.3105,0.7441,1.2246,20,-1,-228.8259
0,204022,3061237,1806.8981,-84.649,818.48,39.42,0.4746,0.873,0.9141,20,-1,-207.7844
0,204023,3061252,1807.2934,-87.9544,818.44,39.42,0.4922,1.0371,0.9023,20,-1,-178.3264
0,204024,3061267,1803.9321,-70.3328,818.78,39.42,0.5449,0.9434,0.8672,20,-1,-155.1808
0,204025,3061282,1805.7118,37.3562,818.6,39.42,0.6094,1.3418,0.5977,20,-1,-106.7854
0,204026,3061297,1805.7118,37.3562,818.6,39.42,0.7383,1.7051,0.7852,20,-1,-100.473
0,204027,3061312,1804.624,30.0484,818.71,39.41,0.6445,1.2363,0.4629,20,-1,-95.2126
0,204028,3061327,1805.0198,27.8142,818.67,39.42,0.668,1.2949,0.1523,20,-1,-116.2541
0,204029,3061342,1805.0198,-19.5732,818.67,39.42,0.6211,1.7402,-0.0176,20,-1,-134.1393
0,204030,3061357,1805.5139,-31.998,818.62,39.4,0.6914,1.0664,-0.3223,20,-1,-118.3582
0,204031,3061372,1802.4499,-14.5359,818.93,39.41,0.6914,1.459,-0.4922,20,-1,-97.3167
0,204032,3061387,1808.3809,-14.5359,818.33,39.39,0.6504,0.9492,-0.7617,20,-1,-85.7439
0,204033,3061402,1809.0732,46.3638,818.26,39.4,0.6387,1.125,-0.6328,20,-1,-74.1711
0,204034,3061417,1806.5023,2.0561,818.52,39.4,0.627,1.0137,-0.8613,20,-1,-38.4007
0,204035,3061432,1806.305,12.6044,818.54,39.38,0.5684,0.9258,-0.8086,20,-1,-41.5569
0,204036,3061447,1807.1944,32.9666,818.45,39.39,0.5977,1.002,-0.7207,20,-1,-41.5569
0,204037,3061462,1809.1722,38.1228,818.25,39.39,0.5742,0.7324,-0.9492,20,-1,6.8385
0,204038,3061477,1810.9523,81.3866,818.07,39.39,0.5684,0.6855,-0.9199,20,-1,-20.5154
0,204039,3061492,1807.7877,-14.289,818.39,39.39,0.5625,0.7676,-0.9668,20,-1,21.5675
0,204040,3061507,1809.2712,30.778,818.24,39.4,0.5156,0.8203,-1.0078,20,-1,21.5675
0,204041,3061522,1811.1503,53.8588,818.05,39.38,0.5098,0.9199,-0.8848,20,-1,15.2551
0,204042,3061537,1808.4799,14.2877,818.32,39.38,0.5449,0.7676,-0.9141,20,-1,21.5675
0,204043,3061552,1808.3809,-8.7958,818.33,39.38,0.4805,0.6797,-0.8906,20,-1,27.8799
0,204044,3061567,1806.6012,-8.7958,818.51,39.39,0.5215,0.6152,-0.9141,20,-1,24.7237
0,204045,3061582,1807.4913,-33.9439,818.42,39.38,0.375,0.8379,-0.9316,20,-1,21.5675
0,204046,3061597,1805.6129,-21.33,818.61,39.39,0.4746,0.6445,-0.9375,20,-1,18.4113
0,204047,3061612,1805.6129,-21.33,818.61,39.39,0.3691,0.7617,-1.0664,20,-1,31.0362
0,204048,3061627,1803.9321,-52.0566,818.78,39.38,0.457,0.7383,-0.9082,20,-1,31.0362
0,204049,3061642,1803.6359,-44.8699,818.81,39.39,0.3691,0.5859,-0.8906,20,-1,79.4315
0,204050,3061657,1803.6359,-44.8699,818.81,39.39,0.3457,0.6035,-0.9551,20,-1,45.7652
0,204051,3061672,1804.1299,-35.439,818.76,39.39,0.1992,0.6797,-0.9023,20,-1,42.609
0,204053,3061702,1800.6713,-63.1736,819.11,39.39,0.2578,0.6621,-0.6855,20,-1,66.8066
0,204054,3061717,1799.288,-52.7283,819.25,39.39,0.2051,0.8672,-0.6621,20,-1,15.2551
0,204055,3061732,1798.3986,-45.7628,819.34,39.38,0.1699,0.7559,-0.8262,20,-1,-8.9426
0,204056,3061747,1797.51,-59.4867,819.43,39.39,0.0996,0.2637,-0.8906,20,-1,3.6823
0,204057,3061762,1792.7701,-90.5843,819.91,39.39,0.1113,0.9199,-0.8027,20,-1,-29.9841
0,204058,3061777,1790.8944,-122.6004,820.1,39.39,0.0645,0.6738,-0.6914,20,-1,-38.4007
0,204059,3061792,1790.8944,-91.4804,820.1,39.39,-0.0234,1.2188,-0.4922,20,-1,-85.7439
0,204060,3061807,1790.9926,-66.7917,820.09,39.39,0.0469,1.4648,-0.3047,20,-1,-109.9416
0,204061,3061822,1785.8614,-130.6496,820.61,39.38,-0.0293,0.9375,-0.4277,20,-1,-82.5877
0,204062,3061837,1783.0002,-151.2044,820.9,39.39,-0.0117,1.2129,-0.0352,20,-1,-145.7121
0,204063,3061852,1783.592,-109.3067,820.84,39.39,-0.1406,1.0898,0.2051,20,-1,-174.1181
0,204064,3061867,1780.6335,-137.4686,821.14,39.38,0.0762,0.8965,-0.1055,20,-1,-217.2531
0,204065,3061882,1782.9021,-125.7484,820.91,39.39,-0.041,0.6504,-0.1113,20,-1,-178.3264
0,204066,3061897,1781.2251,-125.7484,821.08,39.38,0.0469,1.0371,0.4629,20,-1,-152.0246
0,204067,3061912,1781.3238,-50.4367,821.07,39.38,0.1113,1.1367,0.9023,20,-1,-134.1393
0,204068,3061927,1781.6199,-15.3415,821.04,39.38,0.252,1.1953,1.1309,20,-1,-137.2955
0,204069,3061942,1780.3379,-36.1708,821.17,39.38,0.2285,0.9258,0.8027,20,-1,-134.1393
0,204070,3061957,1778.4646,12.0605,821.36,39.38,0.3633,0.791,1.3184,20,-1,-186.743
0,204071,3061972,1779.7464,-35.0776,821.23,39.38,0.3633,0.9375,1.1543,20,-1,-167.8056
0,204072,3061987,1782.7047,17.6203,820.93,39.38,0.3281,0.9668,1.3945,20,-1,-184.6388
0,204073,3062002,1777.0843,-50.4906,821.5,39.38,0.4863,0.8496,0.9141,20,-1,-193.0554
0,204074,3062017,1777.6758,-46.9738,821.44,39.39,0.6562,0.9902,1.9453,20,-1,-202.524
0,204075,3062032,1776.5916,-39.0396,821.55,39.39,0.7266,0.0527,2.332,20,-1,-220.4093
0,204076,3062047,1781.9155,15.4114,821.01,39.38,0.791,0.0469,2.1328,20,-1,-181.4826
0,204077,3062062,1786.0583,79.1334,820.59,39.39,0.7969,0.1641,2.1035,20,-1,-113.0978
0,204078,3062077,1790.2034,102.5606,820.17,39.37,1.0488,-0.4277,1.7227,20,-1,-100.473
0,204079,3062092,1790.4004,75.479,820.15,39.38,1.1836,0.0762,1.7051,20,-1,-58.39
0,204080,3062107,1787.2428,99.6333,820.47,39.38,1.2598,-0.1523,1.6465,20,-1,6.8385
0,204081,3062122,1791.1902,118.5956,820.07,39.38,1.2832,-0.2871,1.7168,20,-1,39.4527
0,204082,3062137,1795.5345,185.7898,819.63,39.38,1.4824,-0.9316,1.793,20,-1,31.0362
0,204083,3062152,1792.276,101.614,819.96,39.39,1.541,-0.6738,1.7285,20,-1,-109.9416
0,204084,3062167,1795.8311,90.5253,819.6,39.37,1.5352,-1.1191,1.8223,20,-1,-64.7025
0,204085,3062182,1792.0789,18.3955,819.98,39.38,1.5527,-1.084,1.7461,20,-1,-41.5569
0,204086,3062197,1796.5219,60.0382,819.53,39.38,1.6582,-1.0898,1.7344,20,-1,-5.7864
0,204087,3062212,1795.1397,69.2985,819.67,39.38,1.8867,-0.7383,1.6816,20,-1,6.8385
0,204088,3062227,1797.51,61.983,819.43,39.38,1.8633,-1.3535,1.582,20,-1,18.4113
0,204089,3062242,1795.6334,0.9694,819.62,39.38,1.9336,-1.2715,1.3652,20,-1,9.9947
0,204090,3062257,1792.1778,0.9694,819.97,39.37,1.998,-1.5527,1.2715,20,-1,0.526
0,204091,3062272,1789.907,-54.8751,820.2,39.38,2.0156,-1.418,1.3652,20,-1,-5.7864
0,204092,3062287,1792.8683,7.3118,819.9,39.38,1.9043,-1.5527,1.2129,20,-1,18.4113
0,204093,3062302,1791.5849,-43.3243,820.03,39.37,1.8457,-1.459,0.8438,20,-1,0.526
0,204094,3062317,1788.3282,-66.8072,820.36,39.37,1.7461,-1.8633,0.6387,20,-1,21.5675
0,204095,3062332,1790.3022,-70.6931,820.16,39.37,1.793,-1.8457,0.5742,20,-1,82.5877
0,204096,3062347,1789.4136,-92.9434,820.25,39.37,1.6172,-1.9395,0.334,20,-1,-29.9841
0,204097,3062362,1785.1707,-52.6462,820.68,39.37,1.5059,-1.7051,-0.0469,20,-1,-32.0882
0,204098,3062377,1788.3282,-50.4666,820.36,39.37,1.3418,-1.5176,-0.123,20,-1,27.8799
0,204099,3062392,1789.3148,-27.0357,820.26,39.37,1.2012,-2.0273,-0.1816,20,-1,39.4527
0,204100,3062407,1789.5124,-5.8739,820.24,39.37,1.0371,-1.5352,-0.2695,20,-1,48.9214
0,204101,3062422,1789.5124,-9.4067,820.24,39.37,0.8672,-1.459,-0.5273,20,-1,63.6504
0,204102,3062437,1789.8082,38.0478,820.21,39.37,0.75,-1.2656,-0.6562,20,-1,27.8799
0,204103,3062452,1786.5521,-29.8195,820.54,39.37,0.6621,-1.2188,-0.832,20,-1,12.0988
0,204104,3062467,1785.0719,-1.0287,820.69,39.37,0.5801,-1.1133,-0.8672,20,-1,31.0362
0,204105,3062482,1782.2117,-56.6564,820.98,39.37,0.375,-0.8438,-0.8555,20,-1,-11.0468
0,204106,3062497,1781.8168,-69.4535,821.02,39.37,0.3867,-0.5332,-0.9551,20,-1,-2.6302
0,204107,3062512,1782.5072,-49.3503,820.95,39.37,0.2461,-0.4395,-0.8262,20,-1,-2.6302
0,204108,3062527,1777.3803,-115.1202,821.47,39.37,0.1875,-0.1465,-1.0254,20,-1,42.609
0,204109,3062542,1775.6056,-114.0722,821.65,39.36,0.0879,0.1289,-0.8672,20,-1,-29.9841
0,204110,3062557,1771.6644,-139.7184,822.05,39.36,0.1289,0.252,-0.7441,20,-1,-61.5463
0,204111,3062572,1764.7702,-193.8721,822.75,39.35,0.1348,0.7031,-0.7266,20,-1,-118.3582
0,204112,3062587,1767.6255,-157.7447,822.46,39.35,0.0996,0.7969,-0.4863,20,-1,-82.5877
0,204113,3062602,1764.5731,-199.3476,822.77,39.35,0.1172,0.6973,-0.8203,20,-1,-127.8269
0,204114,3062617,1759.7503,-156.5742,823.26,39.35,0.2051,0.791,-0.2109,20,-1,-158.337
0,204115,3062632,1756.9957,-206.859,823.54,39.35,0.2109,0.9727,-0.3809,20,-1,-103.6292
0,204116,3062647,1756.0116,-173.9895,823.64,39.35,0.2402,1.4414,0.2637,20,-1,-186.743
0,204117,3062662,1756.6018,-97.2813,823.58,39.35,0.2695,1.2715,0.2227,20,-1,-210.9406
0,204118,3062677,1758.3726,-104.3323,823.4,39.35,0.2871,1.2188,0.2402,20,-1,-161.4932
0,204119,3062692,1759.5533,-41.0287,823.28,39.35,0.2344,1.3066,0.0996,20,-1,-137.2955
0,204120,3062707,1760.1443,4.6924,823.22,39.35,0.3809,1.6348,0.252,20,-1,-137.2955
0,204121,3062722,1757.6844,8.202,823.47,39.35,0.4043,1.2891,0.5508,20,-1,-158.337
0,204122,3062737,1762.1122,41.0142,823.02,39.35,0.3867,1.5176,0.8086,20,-1,-142.5559
0,204123,3062752,1758.6681,-2.3469,823.37,39.35,0.3516,1.6348,0.3398,20,-1,-184.6388
0,204124,3062767,1758.865,5.8652,823.35,39.35,0.3281,0.7031,0.3984,20,-1,-164.6494
0,204125,3062782,1755.2252,-51.5456,823.72,39.35,0.3574,1.248,0.457,20,-1,-199.3678
0,204126,3062797,1752.4712,-65.6201,824,39.35,0.2754,0.7676,1.207,20,-1,-256.1797
0,204127,3062812,1750.9961,-100.7458,824.15,39.35,0.293,1.4531,0.6387,20,-1,-189.8992
0,204128,3062827,1748.8337,-158.1406,824.37,39.35,0.2168,0.9316,0.9258,20,-1,-193.0554
0,204129,3062842,1753.2581,-64.4299,823.92,39.35,0.3281,0.8496,0.832,20,-1,-164.6494
0,204130,3062857,1754.7329,-16.4068,823.77,39.35,0.3105,0.8848,0.9844,20,-1,-76.2753
0,204131,3062872,1754.7329,-5.8623,823.77,39.35,0.334,0.6797,0.791,20,-1,-106.7854
0,204132,3062887,1753.0612,-16.3943,823.94,39.35,0.3633,0.2578,1.1777,20,-1,-41.5569
0,204133,3062902,1753.4544,10.245,823.9,39.36,0.3984,0.5977,1.1602,20,-1,-97.3167
0,204134,3062917,1753.6512,27.668,823.88,39.34,0.2988,0.4863,1.4473,20,-1,-79.4315
0,204135,3062932,1753.4544,42.8015,823.9,39.35,0.2461,-0.2051,1.582,20,-1,-95.2126
0,204136,3062947,1754.8314,14.5738,823.76,39.35,0.334,0.2227,1.6992,20,-1,-97.3167
0,204137,3062962,1752.3728,-47.3768,824.01,39.34,0.416,0.1348,1.4121,20,-1,-95.2126
0,204138,3062977,1752.6681,-47.3768,823.98,39.34,0.457,0.2051,1.3125,20,-1,-130.9831
0,204139,3062992,1748.3423,-43.7113,824.42,39.34,0.4805,0.5684,1.043,20,-1,-178.3264
0,204140,3063007,1750.7999,-24.5881,824.17,39.34,0.5098,-0.0059,2.2969,20,-1,-152.0246
0,204141,3063022,1750.7999,-24.5881,824.17,39.34,0.6211,-0.1113,2.0684,20,-1,-223.5655
0,204142,3063037,1747.2607,-49.175,824.53,39.33,0.7383,0.2754,2.3203,20,-1,-205.6803
0,204143,3063052,1747.163,-71.0325,824.54,39.34,0.7441,0.7324,1.6992,20,-1,-210.9406
0,204144,3063067,1745.8854,-60.0925,824.67,39.33,0.7324,0.4922,1.6641,20,-1,-293.0023
0,204145,3063082,1745.8854,-70.6813,824.67,39.33,0.7266,0.7383,0.873,20,-1,-214.0968
0,204146,3063097,1746.5733,-34.8218,824.6,39.33,0.8262,0.9844,1.2305,20,-1,-214.0968
0,204147,3063112,1746.5733,-44.0445,824.6,39.33,0.7383,0.9727,0.9961,20,-1,-210.9406
0,204148,3063127,1748.5385,9.8294,824.4,39.31,0.7969,1.0781,0.9492,20,-1,-164.6494
0,204149,3063142,1748.3423,13.109,824.42,39.31,0.8027,1.1484,0.8262,20,-1,-130.9831
0,204150,3063157,1748.9321,13.109,824.36,39.29,0.873,1.2422,1.002,20,-1,-152.0246
0,204151,3063172,1751.586,59.405,824.09,39.29,0.8027,1.1719,1.002,20,-1,-158.337
0,204152,3063187,1751.0945,63.502,824.14,39.3,0.8555,1.3887,0.8086,20,-1,-134.1393
0,204153,3063202,1748.2439,16.3849,824.43,39.28,0.9082,1.3125,0.8145,20,-1,-124.6706
0,204154,3063217,1748.0472,-6.1455,824.45,39.29,0.7676,1.2188,0.668,20,-1,-124.6706
0,204155,3063232,1748.1456,-4.0944,824.44,39.28,0.8496,1.4883,0.4512,20,-1,-100.473
0,204156,3063247,1746.3766,-19.2799,824.62,39.27,0.9023,1.2598,0.3516,20,-1,-97.3167
0,204157,3063262,1745.0991,-39.9424,824.75,39.28,0.9199,1.2773,0.5156,20,-1,-103.6292
0,204158,3063277,1743.0357,-89.1024,824.96,39.28,0.9082,1.3594,0.1934,20,-1,-113.0978
0,204159,3063292,1742.6429,-82.8917,825,39.26,0.9023,1.5703,0.0352,20,-1,-142.5559
0,204160,3063307,1741.6609,-29.6974,825.1,39.26,0.9609,1.418,-0.1523,20,-1,-109.9416
0,204161,3063322,1741.6609,-66.5499,825.1,39.26,0.9141,1.1016,-0.1992,20,-1,-118.3582
0,204162,3063337,1738.5181,-77.0898,825.42,39.25,0.8496,1.4004,-0.2168,20,-1,-100.473
0,204163,3063352,1742.4463,-27.6451,825.02,39.25,0.9492,0.9316,-0.3574,20,-1,-103.6292
0,204164,3063367,1743.429,-27.6451,824.92,39.25,0.8555,1.3301,-0.498,20,-1,-55.2338
0,204165,3063382,1746.9662,45.0516,824.56,39.24,0.8379,1.0254,-0.4922,20,-1,-32.0882
0,204166,3063397,1751.2914,61.4535,824.12,39.25,0.9082,0.5977,-0.668,20,-1,9.9947
0,204167,3063412,1751.2914,61.4535,824.12,39.25,0.7852,0.5684,-0.8145,20,-1,54.1818
0,204168,3063427,1757.0936,136.5786,823.53,39.25,0.832,0.041,-0.9785,20,-1,57.338
0,204169,3063442,1753.5528,147.4574,823.89,39.25,0.8262,0.0469,-0.8438,20,-1,52.0776
0,204170,3063457,1755.0283,147.4574,823.74,39.24,0.7676,-0.457,-0.8789,20,-1,45.7652
0,204171,3063472,1752.7665,91.5815,823.97,39.24,0.6855,-0.2578,-0.8965,20,-1,33.1403
0,204172,3063487,1752.176,51.0972,824.03,39.24,0.7031,-0.7676,-0.9492,20,-1,42.609
0,204173,3063502,1750.3085,-9.1044,824.22,39.23,0.5859,-0.75,-0.8086,20,-1,54.1818
0,204174,3063517,1754.6345,-18.4555,823.78,39.24,0.5215,-0.9668,-0.7148,20,-1,57.338
0,204175,3063532,1751.6844,-56.3672,824.08,39.24,0.5566,-0.7324,-0.4336,20,-1,39.4527
0,204176,3063547,1753.6512,-56.3672,823.88,39.25,0.4453,-1.1836,-0.5039,20,-1,69.9629
0,204177,3063562,1751.193,-37.6156,824.13,39.24,0.4805,-1.377,-0.2812,20,-1,69.9629
0,204178,3063577,1753.4544,6.7462,823.9,39.25,0.2988,-1.2012,-0.1875,20,-1,79.4315
0,204179,3063592,1753.4544,6.7462,823.9,39.25,0.3867,-1.166,-0.252,20,-1,33.1403
0,204180,3063607,1745.2958,-54.3395,824.73,39.25,0.2695,-1.2949,-0.1992,20,-1,-8.9426
0,204181,3063622,1743.5273,-102.8849,824.91,39.25,0.2285,-1.207,0.1055,20,-1,42.609
0,204182,3063637,1743.3307,-102.8849,824.93,39.24,0.1289,-1.5527,0.4102,20,-1,24.7237
0,204183,3063652,1744.1168,-93.5118,824.85,39.24,0.2754,-1.2656,0.5508,20,-1,54.1818
0,204184,3063667,1745.6886,-53.9862,824.69,39.24,0.2168,-0.9902,0.6094,20,-1,39.4527
0,204185,3063682,1741.6609,-115.6688,825.1,39.24,0.1875,-0.9902,0.5391,20,-1,-8.9426
0,204186,3063697,1741.5625,-45.8727,825.11,39.24,0.252,-1.1484,0.7207,20,-1,-2.6302
0,204187,3063712,1746.9662,38.2243,824.56,39.25,0.2637,-1.1895,0.8086,20,-1,24.7237
0,204188,3063727,1745.3942,38.2243,824.72,39.23,0.2168,-0.7559,0.9668,20,-1,24.7237
0,204189,3063742,1744.4112,3.2728,824.82,39.23,0.2695,-0.8555,1.0312,20,-1,6.8385
0,204190,3063757,1741.9552,-41.4985,825.07,39.24,0.2285,-0.8086,1.0488,20,-1,-11.0468
0,204191,3063772,1741.9552,-41.4985,825.07,39.24,0.2871,-0.6445,1.084,20,-1,9.9947
0,204192,3063787,1744.1168,1.922,824.85,39.23,0.3105,-0.7559,1.125,20,-1,15.2551
0,204193,3063802,1741.5625,0,825.11,39.24,0.2754,-0.0234,1.2129,20,-1,12.0988
0,204194,3063817,1741.5625,0,825.11,39.24,0.2051,-0.2227,1.166,20,-1,27.8799
0,204195,3063832,1743.0357,-34.4924,824.96,39.23,0.3164,-0.1289,1.1953,20,-1,45.7652
0,204196,3063847,1745.8854,7.2779,824.67,39.23,0.2461,-0.0352,1.1777,20,-1,-53.1297
0,204197,3063862,1745.8854,13.6549,824.67,39.23,0.2754,0.1758,1.1367,20,-1,-14.203
0,204198,3063877,1741.6609,-2.4536,825.1,39.24,0.3691,0.3281,1.207,20,-1,6.8385
0,204199,3063892,1740.1874,-15.4645,825.25,39.23,0.3633,0.375,1.2891,20,-1,3.6823
0,204200,3063907,1739.0089,-47.3147,825.37,39.23,0.3047,0.5918,1.1777,20,-1,9.9947
0,204201,3063922,1729.8807,-97.3877,826.3,39.24,0.2812,0.6035,1.0781,20,-1,21.5675
0,204202,3063937,1728.4089,-135.4867,826.45,39.24,0.3574,0.4746,1.207,20,-1,-64.7025
0,204203,3063952,1723.2115,-212.755,826.98,39.24,0.3633,0.5684,1.1953,20,-1,-100.473
0,204204,3063967,1722.2307,-196.4077,827.08,39.23,0.5391,0.8789,1.0078,20,-1,-130.9831
0,204205,3063982,1719.4864,-215.7211,827.36,39.24,0.4629,0.6504,1.043,20,-1,-152.0246
0,204206,3063997,1718.0162,-218.7614,827.51,39.24,0.416,0.7793,0.8613,20,-1,-142.5559
0,204207,3064012,1717.1346,-141.6802,827.6,39.22,0.4512,0.8672,0.7852,20,-1,-158.337
0,204208,3064027,1714.8808,-150.3716,827.83,39.23,0.5215,0.9316,0.6855,20,-1,-134.1393
0,204209,3064042,1714.4892,-96.9537,827.87,39.23,0.4629,0.9316,0.7852,20,-1,-167.8056
0,204210,3064057,1712.5301,-126.6314,828.07,39.22,0.4863,0.9551,0.6211,20,-1,-142.5559
0,204211,3064072,1711.551,-111.2913,828.17,39.22,0.4453,0.9434,0.7207,20,-1,-145.7121
0,204212,3064087,1713.6073,-61.2653,827.96,39.22,0.4336,0.8789,0.7324,20,-1,-167.8056
0,204213,3064102,1715.0769,-28.8277,827.81,39.21,0.4512,0.8203,0.8027,20,-1,-161.4932
0,204214,3064117,1716.1545,-11.2356,827.7,39.21,0.416,0.9551,1.0195,20,-1,-142.5559
0,204215,3064132,1716.1545,13.2726,827.7,39.21,0.3809,0.9902,0.6035,20,-1,-145.7121
0,204216,3064147,1715.6647,7.688,827.75,39.21,0.3398,0.9434,0.5039,20,-1,-142.5559
0,204218,3064177,1710.5714,2.037,828.27,39.2,0.3926,1.2715,0.4688,20,-1,-137.2955
0,204219,3064192,1710.6694,-45.9302,828.26,39.21,0.3457,1.0137,0.375,20,-1,-137.2955
0,204220,3064207,1707.7323,-86.7449,828.56,39.2,0.2695,0.8848,0.1465,20,-1,-113.0978
0,204221,3064222,1708.3196,-76.8433,828.5,39.2,0.2578,0.8262,0.0586,20,-1,-130.9831
0,204222,3064237,1710.1799,-53.0752,828.31,39.2,0.2461,0.9902,-0.0762,20,-1,-130.9831
0,204223,3064252,1706.0684,-100.001,828.73,39.2,0.2637,0.9668,0.0352,20,-1,-127.8269
0,204224,3064267,1704.894,-67.2081,828.85,39.19,0.1816,1.1133,-0.0938,20,-1,-130.9831
0,204225,3064282,1705.0893,-57.1276,828.83,39.2,0.2754,0.8789,-0.498,20,-1,-145.7121
0,204226,3064297,1703.7197,-64.2675,828.97,39.2,0.2109,1.1133,-0.7852,20,-1,-181.4826
0,204227,3064312,1705.0893,-35.9063,828.83,39.2,0.0645,1.6289,-0.0352,20,-1,-193.0554
0,204228,3064327,1704.894,-58.7551,828.85,39.2,0.1758,0.3281,-0.8613,20,-1,-158.337
0,204229,3064342,1704.894,-58.7551,828.85,39.2,0.1406,1.1719,-0.0586,20,-1,-139.3997
0,204230,3064357,1701.4689,-27.8392,829.2,39.21,0.1875,1.1953,-0.0117,20,-1,-130.9831
0,204231,3064372,1702.545,-26.5147,829.09,39.21,0.1992,1.0547,-0.2051,20,-1,-127.8269
0,204232,3064387,1700.6862,-26.5147,829.28,39.2,0.0879,1.0957,-0.1465,20,-1,-161.4932
0,204233,3064402,1700.0019,-36.4643,829.35,39.2,0.082,0.7676,-0.8027,20,-1,-184.6388
0,204234,3064417,1702.1539,-28.7906,829.13,39.2,0.082,0.3398,-0.791,20,-1,-167.8056
0,204235,3064432,1700.0993,-44.4132,829.34,39.19,0.0879,1.125,-0.3164,20,-1,-158.337
0,204236,3064447,1700.0993,-32.6246,829.34,39.19,0.0117,0.5215,-0.5449,20,-1,-158.337
0,204237,3064462,1697.752,-38.7344,829.58,39.19,0.041,0.8906,-0.7969,20,-1,-167.8056
0,204238,3064477,1699.2193,-21.4055,829.43,39.2,-0.1113,1.0137,0.4629,20,-1,-170.9619
0,204239,3064492,1702.0559,22.8312,829.14,39.2,0.0703,1.1602,0.0527,20,-1,-130.9831
0,204240,3064507,1699.0235,-34.7968,829.45,39.19,0.0469,1.7168,0.1113,20,-1,-103.6292
0,204241,3064522,1699.6103,-5.4362,829.39,39.19,0.0234,0.8027,0.2637,20,-1,-103.6292
0,204242,3064537,1699.0235,-11.9588,829.45,39.18,0.0234,1.3652,0.6094,20,-1,-134.1393
0,204243,3064552,1698.9255,13.0452,829.46,39.19,-0.0176,0.9961,0.1055,20,-1,-139.3997
0,204244,3064567,1698.3387,-22.4266,829.52,39.17,-0.041,1.2012,0.4102,20,-1,-139.3997
0,204245,3064582,1696.5786,-27.518,829.7,39.18,0,1.248,0.6621,20,-1,-134.1393
0,204246,3064597,1698.1436,-40.7702,829.54,39.18,0,0.7324,0.5273,20,-1,-145.7121
0,204247,3064612,1699.5124,4.529,829.4,39.19,0.1113,1.1543,0.5156,20,-1,-130.9831
0,204248,3064627,1695.4053,-41.2418,829.82,39.19,0.1582,0.9844,1.0312,20,-1,-145.7121
0,204249,3064642,1695.7961,-31.6533,829.78,39.18,0.2402,1.3008,0.9609,20,-1,-134.1393
0,204250,3064657,1694.6229,-39.8548,829.9,39.18,0.3105,0.7676,0.3926,20,-1,-170.9619
